LineId,Time,Level,Content,EventId,EventTemplate,ParameterList
1547,1610553955.606913000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
1548,1610553955.606968000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1549,1610553955.606968000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1550,1610553955.607079000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1551,1610553955.607079000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1552,1610553955.957340000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1553,1610553955.957340000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1554,1610553955.957511000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1555,1610553955.957662000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1556,1610553955.957662000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1557,1610553956.200399000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1558,1610553958.875922000,INFO,PAGING,0a2f5089,PAGING,[]
1559,1610553960.153618000,INFO,PAGING,0a2f5089,PAGING,[]
1560,1610553961.434785000,INFO,PAGING,0a2f5089,PAGING,[]
1561,1610553965.976317000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
1562,1610553966.554363000,INFO,PAGING,0a2f5089,PAGING,[]
1563,1610553967.836948000,INFO,PAGING,0a2f5089,PAGING,[]
1564,1610553972.379513000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
1565,1610553976.660514000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
1566,1610553976.660632000,INFO,PAGING,0a2f5089,PAGING,[]
1567,1610553976.660754000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
1568,1610553976.660860000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
1569,1610553976.660860000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1570,1610553976.660924000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
1571,1610553976.660982000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
1572,1610553976.661042000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1573,1610553976.661099000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1574,1610553976.661149000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1575,1610553976.661203000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1576,1610553976.661251000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
1577,1610553976.661300000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
1578,1610553976.661355000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
1579,1610553977.137339000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1580,1610553977.137339000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1581,1610554000.856752000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1582,1610554000.856910000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1583,1610554000.856991000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1584,1610554000.857137000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
1585,1610554000.857208000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1586,1610554000.857267000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1587,1610554000.857323000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1588,1610554000.857380000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
1589,1610554000.857436000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
1590,1610554000.857436000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
1591,1610554000.857495000,INFO,PAGING,0a2f5089,PAGING,[]
1592,1610554001.118027000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1593,1610554001.118027000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1594,1610554001.118098000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1595,1610554001.118098000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1596,1610554001.118116000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1597,1610554001.118116000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
1598,1610554001.118152000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1599,1610554001.118152000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1600,1610554001.626458000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
1601,1610554001.626630000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
1602,1610554001.626713000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
1603,1610554001.626794000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
1604,1610554001.626881000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1605,1610554001.626881000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1606,1610554001.626968000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1607,1610554001.627111000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1608,1610554001.627166000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1609,1610554001.627240000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1610,1610554001.627240000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1611,1610554001.627296000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
1612,1610554001.841044000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1613,1610554001.841044000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1614,1610554001.841313000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1615,1610554001.841313000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1616,1610554001.841401000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1617,1610554001.841401000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1618,1610554001.841479000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1619,1610554001.841607000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1620,1610554001.841607000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1621,1610554002.276104000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1622,1610554003.688494000,INFO,PAGING,0a2f5089,PAGING,[]
1623,1610554006.245135000,INFO,PAGING,0a2f5089,PAGING,[]
1624,1610554011.361145000,INFO,PAGING,0a2f5089,PAGING,[]
1625,1610554011.988864000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
1626,1610554012.641281000,INFO,PAGING,0a2f5089,PAGING,[]
1627,1610554013.920431000,INFO,PAGING,0a2f5089,PAGING,[]
1628,1610554016.553925000,INFO,PAGING,0a2f5089,PAGING,[]
1629,1610554017.759811000,INFO,PAGING,0a2f5089,PAGING,[]
1630,1610554020.073020000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1631,1610554020.073020000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1632,1610554040.813334000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1633,1610554040.813504000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1634,1610554040.813593000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1635,1610554040.813710000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
1636,1610554041.065405000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
1637,1610554041.065486000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
1638,1610554041.065486000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
1639,1610554041.065526000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1640,1610554041.065526000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1641,1610554041.298498000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1642,1610554041.298654000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1643,1610554041.298746000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1644,1610554041.298856000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1645,1610554041.298856000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1646,1610554041.298925000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1647,1610554041.298925000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
1648,1610554041.299050000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1649,1610554041.299050000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1650,1610554041.666503000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
1651,1610554041.666674000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
1652,1610554041.666754000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
1653,1610554041.666832000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
1654,1610554041.666923000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1655,1610554041.666923000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1656,1610554041.667015000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1657,1610554041.667187000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1658,1610554041.667187000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1659,1610554041.667245000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1660,1610554041.667295000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1661,1610554041.667342000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
1662,1610554041.667394000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1663,1610554041.667394000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1664,1610554041.876047000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1665,1610554041.876047000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1666,1610554041.876180000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1667,1610554041.876180000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1668,1610554041.876298000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1669,1610554041.876444000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1670,1610554041.876444000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1671,1610554043.216556000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1672,1610554044.798723000,INFO,PAGING,0a2f5089,PAGING,[]
1673,1610554049.914876000,INFO,PAGING,0a2f5089,PAGING,[]
1674,1610554052.218945000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
1675,1610554056.388014000,INFO,PAGING,0a2f5089,PAGING,[]
1676,1610554059.275799000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1677,1610554059.275799000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1678,1610554089.701793000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1679,1610554089.701949000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1680,1610554089.702036000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1681,1610554089.702164000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
1682,1610554089.923231000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
1683,1610554089.923386000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1684,1610554089.923467000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1685,1610554089.923539000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
1686,1610554089.923539000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
1687,1610554089.923612000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1688,1610554090.127753000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1689,1610554090.127753000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1690,1610554090.127991000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1691,1610554090.127991000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1692,1610554090.128067000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1693,1610554090.128067000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
1694,1610554090.128195000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1695,1610554090.128195000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1696,1610554090.416032000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
1697,1610554090.416186000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
1698,1610554090.416273000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
1699,1610554090.416363000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
1700,1610554090.416445000,INFO,PAGING,0a2f5089,PAGING,[]
1701,1610554090.416522000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1702,1610554090.416522000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1703,1610554090.416609000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1704,1610554090.416790000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1705,1610554090.416849000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1706,1610554090.416924000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1707,1610554090.416924000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1708,1610554090.416979000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
1709,1610554090.417032000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1710,1610554090.417032000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1711,1610554090.765874000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1712,1610554090.765874000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1713,1610554090.766001000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1714,1610554090.766001000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1715,1610554090.967280000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1716,1610554090.967386000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1717,1610554090.967386000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1718,1610554091.843765000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1719,1610554095.764105000,INFO,PAGING,0a2f5089,PAGING,[]
1720,1610554097.044006000,INFO,PAGING,0a2f5089,PAGING,[]
1721,1610554100.873885000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
1722,1610554100.873930000,INFO,PAGING,0a2f5089,PAGING,[]
1723,1610554106.088289000,INFO,PAGING,0a2f5089,PAGING,[]
1724,1610554107.281894000,INFO,PAGING,0a2f5089,PAGING,[]
1725,1610554108.562578000,INFO,PAGING,0a2f5089,PAGING,[]
1726,1610554109.841407000,INFO,PAGING,0a2f5089,PAGING,[]
1727,1610554111.110453000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
1728,1610554111.110603000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
1729,1610554111.465890000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
1730,1610554111.466012000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
1731,1610554111.466095000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
1732,1610554111.466095000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1733,1610554111.466159000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
1734,1610554111.466215000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
1735,1610554111.466273000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1736,1610554111.466333000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1737,1610554111.466383000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1738,1610554111.466432000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1739,1610554111.466486000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
1740,1610554111.688171000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
1741,1610554111.688325000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
1742,1610554112.077919000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1743,1610554112.077919000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1744,1610554124.697706000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1745,1610554124.697861000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1746,1610554124.697947000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1747,1610554124.698058000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
1748,1610554124.698117000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
1749,1610554124.698182000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
1750,1610554124.698182000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
1751,1610554125.049813000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1752,1610554125.049813000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1753,1610554125.050055000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1754,1610554125.050160000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1755,1610554125.050225000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1756,1610554125.050290000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1757,1610554125.050356000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1758,1610554125.050446000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1759,1610554125.050446000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1760,1610554125.050505000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1761,1610554125.050505000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
1762,1610554125.050609000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1763,1610554125.050609000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1764,1610554125.503452000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
1765,1610554125.503604000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
1766,1610554125.503691000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
1767,1610554125.503773000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
1768,1610554125.503870000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1769,1610554125.503870000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1770,1610554125.503961000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1771,1610554125.504137000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1772,1610554125.504137000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1773,1610554125.504194000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1774,1610554125.504194000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1775,1610554125.504298000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1776,1610554125.504298000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1777,1610554125.857884000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1778,1610554125.857884000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
